,Datetime,Tweet Id,Text,Username
541,2021-01-01 23:30:32+00:00,1345150444096679937,"@SpeakerPelosi
WE THE PEOPLE ARE TIRED OF YOU &amp; YOUR COMMUNIST NEPHEW.
THE PEOPLE HAVE BEEN WOKEN. RINOS TAKE NOTE.

https://t.co/uQbdF0RSAc",cabinlady673
542,2021-01-01 23:30:31+00:00,1345150441261158400,"Begging because guilty judges of CPC：
Being infringed by the Supreme Court of the Communist Party of China leads to bankruptcy. I am begging and claiming compensation from the Central Committee of the Communist Party of China
被中共法院侵权致破产,我乞讨同时第370天向中共索赔 https://t.co/bu54RLZ9u7",lwUpxcrVpmfEXtX
543,2021-01-01 23:30:28+00:00,1345150428263059457,"@IcarusNadir @grosse_axt @Chip_Douglas_ @IsabelleAliciaa It's not ""they"", for me it's ""us"", and I just adore unintentionally funny eco-socialists lecturing people like me on wonders of communism.",ancientboar
544,2021-01-01 23:30:27+00:00,1345150424018518022,@IndianExpress Hindu not influenced by Communist ideology can't be anti-india.,rationalhindu11
545,2021-01-01 23:30:19+00:00,1345150388694036480,"@CitizenIre Could very well be, they seem to love power, having total control. Eradicating any semblance of normality with absolutely no empathy for those whose lives they are destroying on a daily basis. If not satanists or psychopaths they are Communist's. Maybe a combination of all three.",JosephineFitzm1
546,2021-01-01 23:30:17+00:00,1345150383379902467,Ngl ima about to commit geometry,communist_porn_
547,2021-01-01 23:30:15+00:00,1345150375133929474,"When a worldwide pandemic is combined with the communist Castro dictatorship's already disastrous corrupt socialist economic policies, the result is an even bigger disaster.

The 2020 economy in socialist Cuba: A disastrous year - https://t.co/idwjPnjBSF https://t.co/72s7YVtdZR",albertodelacruz
548,2021-01-01 23:30:14+00:00,1345150368204861440,@WadeMiller_USMC Who picked communism? Get out.,pixelgriffon
549,2021-01-01 23:30:13+00:00,1345150365235294210,@denise_dewald Majorly crazy. People also need to stop equating Communism with it's original intent.  It was supposed to be a society were everyone was treated equally &amp; contributed equally.  Russia &amp; China turned it into 1 rich leader controls the govt who decides that he's the leader.,Targ35618266
550,2021-01-01 23:30:03+00:00,1345150324005359616,"@IinCollective @glenninluton @levellermark So a Scottish communist, who supports Black lives matters &amp; free Palestine is using a slogan from a bunch of terrorist?  Oh just discovered he supports Celtic.., that explains that so.",Robs180
551,2021-01-01 23:30:02+00:00,1345150320515563520,Paul Kengor: Abolition of Private Property Is at the Core of Communism https://t.co/LXGWbPnZWP,canadafreepress
552,2021-01-01 23:30:02+00:00,1345150318502313985,@browsersatdv4 All these communist republicans hate capitalism because they won't embrace #SuperCapitalism,IdeologyHopping
553,2021-01-01 23:30:02+00:00,1345150318460473345,"@upside @Gold_blooded5 @SpeakerPelosi If you are worried about communism, should have been worried about it the last four years as good Lord did that man love Russians!",Debbie_in_WI
554,2021-01-01 23:29:49+00:00,1345150263569436672,"My boyfriend: Cloud's a communist, you can tell (pointing at my cat)",kenjaminhaw
555,2021-01-01 23:29:48+00:00,1345150260067377152,"@SamDavi20202078 @CaseyJohnson_85 @CawthornforNC Oh please. I teach history and government. Hitler was right winged fascist, not communist.  To be fair, Trump is more similar to Mussolini than Hitler but given Maddie’s fascination with Hitler, I went with that analogy.  Democrats are nothing like communists.",witchy_woman73
556,2021-01-01 23:29:48+00:00,1345150259605819392,@dbongino Disgusting Governor.Communist 🇨🇳,LJP02988260
557,2021-01-01 23:29:47+00:00,1345150258012045317,"Begging because guilty judges of CPC：
Being infringed by the Supreme Court of the Communist Party of China leads to bankruptcy. I am begging and claiming compensation from the Central Committee of the Communist Party of China
被中共法院侵权致破产,我乞讨同时第370天向中共索赔 https://t.co/VIl4nBSc5z",lwUpxcrVpmfEXtX
558,2021-01-01 23:29:47+00:00,1345150255239610369,"@GovEvers ""Welcome to the next phase of your total enslavement by my administration to total communism,"" says Comrade Evers.",asshole_mister
559,2021-01-01 23:29:40+00:00,1345150226991108096,"@LLinWood @VP @Mike_Pence @senatemajldr (3) You literally just described capitalism. If you're going to come to the Globalist Communism Conspiracy meetings, at least pay attention. I don't have time to explain this stuff to you. I have voting machines in GA to calibrate.",ArmyStrawman
560,2021-01-01 23:29:36+00:00,1345150208947138567,@peppy_leQ We have to get rid of these communist traitors,BrianHo40719127
561,2021-01-01 23:29:36+00:00,1345150208418705410,"@AndysTwatterBox @LockKerrUp @realDonaldTrump Oh yea and insult insult insult see a complete argument. A democrat a chinazi leader and a communist walk into a bar and only require one seat HA HA HA, comical portion",PatriotforLif12
562,2021-01-01 23:29:36+00:00,1345150208406147073,"We have communist in our government,running some of the largest internet companies in the world. Patriots it’s time for a rebellion https://t.co/TPhs3lty3E",JunellNanatx4
563,2021-01-01 23:29:34+00:00,1345150202261479428,@Probitatis2 @Lil_Strength @CNN You have all been brainwashed by the Chinese Communist Party.  Read this report and you will see how compromised the mainstream media have been. https://t.co/N41vuCWrMr,ah_ed
564,2021-01-01 23:29:31+00:00,1345150189888266241,@stuckincommief1 @reveralife @VaushV Sounds like communism to me.,2020Phat
565,2021-01-01 23:29:26+00:00,1345150167650095104,@LindseyGrahamSC Ur right It is communism  Why did We The People get more than the people of other countries We got Pelosi crumbs for sure,wdcollinsworth
566,2021-01-01 23:29:24+00:00,1345150161618694144,"@realDonaldTrump THESE COMMUNIST TERRORISTS WANT TO DESTROY AMERICA (WHERE THE WHOLE WORLD AWAITS FOR ITS VICTORY)
DON'T TRUST PRESIDENT, THE TREASON MAY STILL COME FROM THE FRIENDLY FIRE, I CAN EVEN BE COOLED, MORE I DREAMED.
HAVE IN YOUR EXTRATEGIES 03 OPTIONS AT LEAST.",sammonalv
567,2021-01-01 23:29:18+00:00,1345150135303548928,"@BrainKush @French_blu @Madmannhimself @LazyAzzPosts I forgot how horrible the internet was for a split second, thank you for reminding me",Communist_Loser
568,2021-01-01 23:29:17+00:00,1345150129972494336,"@IvanBuchanJanus @Hey_its_Patti @CBSNews Yes and that doesn't mean to adopt communism-a-la-chinese but each country having its own culture to find its own way to make a more collectivist approach on its own system

First thing is to go for market economy where government dictate law to the elite, and not the opposite...",cindywhoosh
569,2021-01-01 23:29:15+00:00,1345150120594202627,@stuckincommief1 @reveralife @VaushV Sounds like communism to me.,2020Phat
570,2021-01-01 23:29:10+00:00,1345150101371555841,"@LLinWood @realDonaldTrump If Trump keeps surround himself with traitors, then he is a fool. If he keeps playing nice while the communist enemies play dirty, he is a fool. I hope he got some surprise up in his sleeve. Otherwise, we are finished as Democracy, and the age of communism and tyranny arrives.",RyanRio96031957
571,2021-01-01 23:29:08+00:00,1345150092899135488,The liberal media ought to ask @ossoff about his ties to the Chinese Communist Party. #GASen https://t.co/53ouvR4kqm,GaRepublicans
572,2021-01-01 23:29:07+00:00,1345150088344002561,"@RedKahina I think Engels was mainly excited to report on early scientific evidence of pre-historic primitive communism.  I agree insofar as you are saying Engels meant to point out that class hierarchy is not inherent in the species and believe you that ... 1/2

https://t.co/2cWPyPtAwU",thomas_lord
573,2021-01-01 23:29:06+00:00,1345150085206659072,Paul Kengor: Abolition of Private Property Is at the Core of Communism https://t.co/uXGhgKXGPy via @epochtimes,topproducer59
574,2021-01-01 23:29:02+00:00,1345150068190400512,"Begging because guilty judges of CPC：
Being infringed by the Supreme Court of the Communist Party of China leads to bankruptcy. I am begging and claiming compensation from the Central Committee of the Communist Party of China
被中共法院侵权致破产,我乞讨同时第370天向中共索赔 https://t.co/6bYDVxRxPd",lwUpxcrVpmfEXtX
575,2021-01-01 23:28:59+00:00,1345150056538673152,@mchooyah Communist and dumb voters,Sportking734
576,2021-01-01 23:28:53+00:00,1345150030689292288,"@Latina4freedom Hey Lilly, I started to follow you after seeing your comment on a YouTube video. I noticed you said you escaped Communism, are you Cuba?",CubanPeteee
577,2021-01-01 23:28:52+00:00,1345150026457214976,@ColumbiaBugle @Barnes_Law @realDonaldTrump @HawleyMO @TomCottonAR @tedcruz @SenatorBraun @SenJohnKennedy @SenMikeLee @RandPaul So this means our history will be erased by removing statues and changing names of military installations? Sounds a lot like Communism...,MBGlotzbach
578,2021-01-01 23:28:50+00:00,1345150017711919106,@browsersatdv4 clearly anyone who opposes #supercapitalism is a communist. It says capitalism right there!,IdeologyHopping
579,2021-01-01 23:28:48+00:00,1345150009961041921,"China's effort to keep the Nepal Communist Party have failed but Oli's machinations for survival may plunge the country into another constitutional crisis. A must read by fmr Indian Amb to Nepal Ranjit Rae on the nuances of the current crisis @ETPolitics
https://t.co/KhzlUDLkfh",kandelkr
580,2021-01-01 23:28:47+00:00,1345150006832095234,"@Perduesenate @ossoff does a former ceo responsible for ""downsizing"" american jobs moving offshore to china have direct business associations w/ chinese communist party? you're seditious traitor profiting off chinese government.

ossoff made human rights documentary. china has a lot of forced labor.",realEffU
581,2021-01-01 23:28:45+00:00,1345149997176803329,"@Perduesenate @ossoff David Perdue doesn't want to talk about his ties communist china and money from them.

Prove you didn't.",RetiredNavy007
582,2021-01-01 23:28:43+00:00,1345149989706731522,@RockLob84367189 @GloriaZ50746159 @Buzka325 @DiamondCraftV2 @philiptirino @realDonaldTrump Yeah they are confused about communism. Just so brainwashed!!!,jost_jutta
583,2021-01-01 23:28:43+00:00,1345149989329072133,"""A peaceful transition to communism is nothing to get up in arms about"" https://t.co/p0WhTm5ZJf",DA_Memes1
584,2021-01-01 23:28:40+00:00,1345149977467744260,Communism! https://t.co/JCvLGNYFkP,georgecoffman3
585,2021-01-01 23:28:33+00:00,1345149946698354689,@drmivhaelegan @afbranco You seem nice and tolerant. A perfect leftie communist.,JeffBaums
586,2021-01-01 23:28:29+00:00,1345149930466279425,"@ZKomala @LindaAshton2 @LawdCheesyCrust @elliemail @GideonCRozner @jkalbrechtsen @HonTonyAbbott You, like so many of your kind, deliberately obfuscate between Socialism and Communism.  Farmers love socialism, just don't use the word. Hypocrites. No system is perfect but capitalism doesn't even come close. Fascism dressed in a dinner jacket instead of a brown shirt.",59cf7a162d814fb
587,2021-01-01 23:28:28+00:00,1345149924162211840,I don’t see how anyone can really believe in trying to implement communism or policies similar Im sorry,jaysonettes
588,2021-01-01 23:28:27+00:00,1345149919947087873,@SenSasse Why do you find it necessary to announce your reason for not investigating voter fraud... is this tweet to signal to those that are supporting and funding this Communist coup not to blacklist you in future elections,WilliamDaleBas6
589,2021-01-01 23:28:17+00:00,1345149880533012480,"Begging because guilty judges of CPC：
Being infringed by the Supreme Court of the Communist Party of China leads to bankruptcy. I am begging and claiming compensation from the Central Committee of the Communist Party of China
被中共法院侵权致破产,我乞讨同时第370天向中共索赔 https://t.co/3COgaezGwe",lwUpxcrVpmfEXtX
590,2021-01-01 23:28:15+00:00,1345149870378782722,mikaela hyakuya is a communist,helIsinger
591,2021-01-01 23:28:00+00:00,1345149808990892033,@CEOofAnarchy I prefer arachno-communism https://t.co/aesRpY786B,GiuliusTabernus
592,2021-01-01 23:27:55+00:00,1345149786652073985,"@MarshaBlackburn We will also stand up against the Communist Party of China 🇨🇳, Communist Cuba 🇨🇺, Socialist Venezuela 🇻🇪, and Socialist Nicaragua 🇳🇮 for Socialism and Communism. 2021, 2020's and other decades in the early 21st Century is the year to stand up against Marxism and Socialism. https://t.co/XpznR5uYH6",Alejand19377523
593,2021-01-01 23:27:52+00:00,1345149773901398023,"@ScottDu02133715 @RebaV11 @rothstein_jason @Jim_Jordan Missing the point.  You can't say Trump is a good Christian when he demonstrably fails to live up to any meaningful creed.  And as far as ""growing up"" - our greatest military rival is Russia, which is neither Communist nor Socialist.  And Trump hasn't done shit about Russia.",GrowYall
594,2021-01-01 23:27:52+00:00,1345149773838495746,@realDonaldTrump Do you honestly think that Sane Americans will let you steal this election from President Elect Biden? Do you think you’re in a third world communist country that will let you pull off a coup Donald ?,DYoffee
595,2021-01-01 23:27:50+00:00,1345149766943047680,"@ancientboar @grosse_axt @Chip_Douglas_ @IsabelleAliciaa Incredibly bad joke, just like your knowledge about socialism and communism lmao. Imagine defending the current horrible capitalist system the US loves that's literally increasing poverty by the millions whilst the very rich increased their wealth by trillions.",IcarusNadir
596,2021-01-01 23:27:41+00:00,1345149728602910724,@213axelrod @HoChiBlimp Allan were doing full posado-primitive communism and thats that. So you better get used to herding goats and ancient plagues from the permafrost!!!,Justaguyindtown
597,2021-01-01 23:27:35+00:00,1345149701729837056,The landlord systems is a communist cancer - and has caused severe child poverty and deprivation in New Zealand. Ban landlords and enforce full PRIVATE HOME OWNERSHIP - each man under his own vine #BanLandlords #BanCommunism #ownVine https://t.co/CQk8ew0CnS,comms24_c24
598,2021-01-01 23:27:34+00:00,1345149698525569026,I said that Wall Street and London have interests financially in China 🇨🇳! And a young American quotes the ideal of communism as being opposed to the Capitalist system. Not so history Wall Street bankers financed the 1917 Red revolution in Russia. And finance Communist China life,CMacgregor8
599,2021-01-01 23:27:34+00:00,1345149697900494848,@janagatien73 Even communist get flues so even worse on deaths 🤔,childofcreator
600,2021-01-01 23:27:33+00:00,1345149693899264007,"@RuthJon62041627 @SasamiMasaki @Theo_TJ_Jordan @ConceptualJames I never argued for or against it. 

Also, while I don't think that Communism would inheritly work. Authoritarian Communism is different then Communism by definition. Communism: is the absence of the state and currency.

Irrelevant though. 

We need to move forward, that's all.",hasty95
601,2021-01-01 23:27:32+00:00,1345149692301160448,"@GloriaZ50746159 @jost_jutta @Buzka325 @DiamondCraftV2 @philiptirino @realDonaldTrump I'm sure you don't have the slightest idea what communism even is.
Hint: Doubling the minimum wage to $15 so people can make a living, a return to the Paris Climate Agreement, gender equality, and health insurance for everyone is NOT communism.",RockLob84367189
602,2021-01-01 23:27:32+00:00,1345149689809825793,@bajabitchin Been like a hot minute since i last took a selfie. https://t.co/q07zRM1i57,Communist_Loser
603,2021-01-01 23:27:32+00:00,1345149688970883075,"@pinaykanu_m @kjcolvin611 @catturd2 No, it’s absolutely not Walmart’s fault.  We’ve just grown far too dependent on human rights violating Communist China and their low cost products driven by their low wage work force.  By shopping local and buying more American made products, we gradually employ more Americans.",eclark23
604,2021-01-01 23:27:31+00:00,1345149686311739392,🖕🏻@senatemajldr @SenateGOP for allowing yet another EXTREMELY COMMUNIST LIKE BILL PASS THAT STICKS ITVTO EVERY TAX PAYING PATRIOT. WTH IS GOING ON🤬🤬 https://t.co/MVYM4WwH4G,c_dm1377
605,2021-01-01 23:27:29+00:00,1345149676358496256,@SecPompeo The Chinese Communist Party is now trying to create an economic zone that will overtake the US. The US must stop this.,yuu3i
606,2021-01-01 23:27:27+00:00,1345149669064679425,REVEALED: Full List Of Western Media Outlets Participating In Chinese Communist Propaganda Events https://t.co/HZpKJkmNlj via @RaheemKassam,shortman5427
607,2021-01-01 23:27:22+00:00,1345149648688836614,@mike_hugs If you keep it up long enough there’s some good ownage about what it means to be an atomized communist under capitalist hegemony (let alone one that’s also a pig lol),mr_ooptimistic
608,2021-01-01 23:27:21+00:00,1345149643781517313,@medit8now @realDonaldTrump You got to be totally out of your mind if you want to be a communist country. Must be you've never work for a living or you work for the government and are still getting paid when other taxpayers aren't. I paid in taxes for 48 years. And I can't live Social Security,MarkSpr49136812
609,2021-01-01 23:27:18+00:00,1345149630401695744,"@DineshDSouza Come on Dudinesh! You know he's a puppet. It ain't hard to figure out by how things went down, that big tech stole this election to install their Communist candidate Kamala Harris. 
 The same Harris that 95 percent of Democrats refuted during the Primary election.",PatRiot30673142
610,2021-01-01 23:27:12+00:00,1345149606129090563,@ajthompson13 The landlord systems is a communist cancer - and has caused severe child poverty and deprivation in New Zealand. Ban landlords and enforce full PRIVATE HOME OWNERSHIP - each man under his own vine #BanLandlords #BanCommunism #ownVine,comms24_c24
611,2021-01-01 23:27:06+00:00,1345149581290582026,"@eamonnbutler Just like in the Maoist Cultural Revolution, where all businesses were shut down unless they handed all assets and control to the Communist Party of China, &amp; thus it came to pass that all small businesses now worship the feet of Rishi, Tory Socialist High Priest of Covid tyranny.",WAPFLondon
612,2021-01-01 23:27:02+00:00,1345149565658308608,"Just FOLLOW THE MONEY!

In ⁦@JoeBiden⁩’s case...all the way to Ukraine and Communist China where the “Big Guy” got his cut for selling out America! https://t.co/VWx841Fddg",pantog
613,2021-01-01 23:26:58+00:00,1345149546222022662,"@BradleyWhitford @PattyArquette @JordanPeele @GeorgiaDemocrat LOL
https://t.co/Rpq1dKfK3P

Chinese communist agenda
15. Capture one or both of the political parties
20. Infiltrate the press
21. Gain control of key positions in radio, TV, and motion pictures

Who's brainwashing whom again? #BeastRewind",CKKoen1
614,2021-01-01 23:26:47+00:00,1345149501443489792,@LLinWood @VP @Mike_Pence @senatemajldr “Everyone who isn’t helping Trump’s coup is communist”,PietDalmolen
615,2021-01-01 23:26:46+00:00,1345149495806369793,"@Derameth China like North Korea or Iran prefer to burn the evidence , keep everyone not in the area away, and let their media spread their version of the truth because no one is alive to say differently 

That is communism. You die for the greater good 

In this case a whole city",WeSurvivedObama
616,2021-01-01 23:26:45+00:00,1345149491633131523,"@news_ntd @realDonaldTrump At this historical  moment Americans need to come together to take a stand against Corrupt Democrats fraud and favor of truth. To choose  great President Trump  over communism  and Hypocrites  Corrupt Democrats, to choose good over evil.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",tara_aria
617,2021-01-01 23:26:43+00:00,1345149483542167552,China don’t make quality merch. They just make it cheaper. Because they’re a communist country &amp; getting very rich enough to take over the UNITED STATES. You need to wake the fuck up. China is getting their military stronger. And you people want to to defund the Military? 🤦🏻‍♂️,kamilohlinan31
618,2021-01-01 23:26:40+00:00,1345149473014616065,"@pinkyfloyd1213 @KurtSchlichter Shouldn’t your shades have COMMUNIST FLAG lenses?
#MAGA #BidenCheatedAndGotCaught #BidenCrimeFamily",Y_E_A_Ger
619,2021-01-01 23:26:38+00:00,1345149464332234752,@JoeDanMedia Communism and socialism thrive on ignorant and indifferent masses.,SerratiNunc
620,2021-01-01 23:26:34+00:00,1345149447257382913,@SusanMichie Communist only wants opinions she agrees with (like those written by bed wetting leftist) allowed in public shocker,Hoddsr_aka_Bert
621,2021-01-01 23:26:32+00:00,1345149440391344128,@NYCMayorsOffice Never would I have believed the people of NYC would have put up with this communist dictator.,gwen_moody10
622,2021-01-01 23:26:31+00:00,1345149432686231552,"@TedStamos You are probably imagining I am a state communist absolutist and I am imagining you are a libertarian capitalist absolutist who is beginning to grow a conscience, thank God. 

We are likely both wrong about each other. At least about the absolutist parts.",not_excitable
623,2021-01-01 23:26:30+00:00,1345149429641224192,"@Beeseewillie socialism is part of communism, but not all socialism is communism.",BORDIGABAGOOL
624,2021-01-01 23:26:29+00:00,1345149424956301319,@MichaelTanuvasa @son_communist Lmao hes the reason they are there haha. Believe what you want,Cubills51
625,2021-01-01 23:26:25+00:00,1345149410469179394,@reveralife @stuckincommief1 @VaushV The guy clearly doesn't get it. I think he might be a communist.,2020Phat
626,2021-01-01 23:26:25+00:00,1345149408782913536,"choose. Under Communism—the fraternity of prisons, the solidarity to keep warm in freezing cold or rot in mass graves of Killing Fields. Only US democracy has the elasticity to accommodate racism, police brutality &amp; Million Man march for decency. Filipinos will take US democracy.",teddyboylocsin
627,2021-01-01 23:26:20+00:00,1345149388398723079,"Communist China paying top American ""journalists""?

https://t.co/cz2VyDLMMX",DarbyPM
628,2021-01-01 23:26:20+00:00,1345149387689791489,"@AtlasBatterie @BiceBoiii Bud, the moment you have a group of 2 or more, you create a leader, or ruler. 

The delusion that everyone will cooperate happily under anarchy is the same delusion communists have about how people will live under communism.",NWLibertarian
629,2021-01-01 23:26:19+00:00,1345149383482945555,Jon Ossoff dem candidate for Georgia Senate race I guess fails to disclose the ties he has to the Communist Chinese party again follow the money Joe Hunter Senate majority leader's wife Romney the clintons they all lead back to communist China or Russia's money,JackNas04447711
630,2021-01-01 23:26:11+00:00,1345149350603845635,Funny gif I saw (im not a communist I just think its hilarious) https://t.co/vKZPUDwPW6,SnailRapid
631,2021-01-01 23:26:04+00:00,1345149321893670912,"@TheCoachinator @alexadothis @TMZ you clearly don't understand what communism is then, because a communist society would be the most decentralized modern society to exist. In a classless, stateless society, the ""government"" doesn't dictate or mandate, the working class do through the....",dmsolano99
632,2021-01-01 23:26:03+00:00,1345149318496473090,@mbracemoore We will be there to protest Beijing Biden a sellout to Communist China my god my god what has happened to America.,BonitaWills
633,2021-01-01 23:25:53+00:00,1345149275353743360,"@brentoliver @HmGinYYC @NBeesax @ErinStevensonSG Stay at home if you are at home. If your not, it’s kind of hard eh.

It’s about a partisan attack.

It’s about communism..: how dare anyone have a different experience!

Singles, were told they could go to another singles home? Out them all for having a different experience!",thx1979
634,2021-01-01 23:25:49+00:00,1345149259453263874,So if you don't like communism you must be either a slave-driving plantation-owner or a fascist. https://t.co/6HdcDJGsrV,JohnDryden85
635,2021-01-01 23:25:48+00:00,1345149254650609664,@Rogue_Jedi_Theo @ae3nerdgod @PersonalC0ffee @baby_letsgo @SlimKraken No my argument is they excused their crimes as a means to a goal. The moral depravation of their society was eased by their moral relativism. Their crimes were relative to their common goal. We can see this to be true when communism &amp; fascism happened in multiple countries.,american_torch
636,2021-01-01 23:25:45+00:00,1345149243510587393,"@Mjcrjdrvrsoonrf But just keep watching as most had accepted thst they lost and just conceded but this time trump is revealing them all and congress could stop this anytime they want too as they did with President Obama, remember he closed the communist Bush Prison in Guantanamo Cuba",LarryWoolfolk2
637,2021-01-01 23:25:38+00:00,1345149214003765252,"&gt;go on Twitter
&gt;see communist
&gt;become uncontrollably lustful https://t.co/mKsnhWf4Tg",awfulshrew
638,2021-01-01 23:25:37+00:00,1345149209528446976,"@realDonaldTrump America will not communist! America Force / after January 6, we don't need chaos, riots, bullets, blood and death, hospitals with another mission. America cannot be united by fraud and betrayal. We will solve the Martial Law urgently: traitors with fraud will be tried! Freedom!",Sabrina22170728
639,2021-01-01 23:25:36+00:00,1345149204935671810,"Joe Biden-  Compromised, criminal Chinese Communist puppet, fool.
This wanton idiot cannot be allowed to take over the White House. 
#NoMatterWhatItTakes
#PutTheDemsInTheCorner",JohnBWellsCTM
640,2021-01-01 23:25:34+00:00,1345149194877755392,@michelestone9_a @Cynthiahennig1 @MarshaBlackburn @realDonaldTrump @TrumpWarRoom @LaraLeaTrump @TeamTrump @QueenNancy2020 @RSBNetwork @OANN @JackPosobiec Get on a plane. I will personally pay for ANY AIRLINE TICKET to a socialist or communist country. How about North Korea?,SierraNineTwo
641,2021-01-01 23:25:33+00:00,1345149189433348096,Marx’s Communist Manifesto is a shameless copy of Eminem’s “If I Had” and we need to address it,grimybinch
642,2021-01-01 23:25:26+00:00,1345149162111852544,"@prisoner646 @RickG8289 I'm fortunate (?) enough to come from a family of  Marxists/Communists (and have become one of my own accord) 😅😂, but aye communist philosophy (and by extension literature) is definitely a commitment.

I do find the analysis/perspective to be very handy",IvanBuchanJanus
643,2021-01-01 23:25:26+00:00,1345149160849354752,People here will have 50 different names for communism but still dont know what fascism is,Hostaeg
644,2021-01-01 23:25:26+00:00,1345149160295698434,Looks like someone whos constipate. If usa sold out to ccp it will end. Communist hate traitors. They'll flush his bowels https://t.co/ZVztdnAmrc,RoseDuhon4
645,2021-01-01 23:25:17+00:00,1345149124530876421,"@PolishNational1 @geor97 @Ojdadana @j_j_p87 @brianbloop2 @Jesse_T_White @David19531501 @IanGianni @BrunoTheBridge @robertcecil1608 @CarlsbadCharlie @NielsOckelmann @butlerrichard2 @mindedmusically @RuddsBunny @MattAdkin @VeuveK @dw2essex @Matt_GS @fight_far @Tuskinhell @Dazzle99358065 @BonnieBlackmor7 @chrisgregson123 @Ciolfilicious1 @MRHUMBUG3 @Gazza41 @markwh2001 @DavidGSmith18 @afewpoints @viv_cooper @Sir_Tom_Tucker @Davidmetroland @Macid3000 @JohnRya13591294 @IrishEurophile @thegrimbarian @Holdstk @BrexitGone @cathyby @bloo40 @nicko00127 @Chris_not_a_bot @resiguru @MarinereSteve @BeowulfSchaefer @daftrucker1 @Wittgenstein016 @ViralPa25566853 @SamanthaFoxy1 If the entire leadership of Solidarnosc were Communist informers, how did it do anything?",Roblev0
646,2021-01-01 23:25:05+00:00,1345149074786246658,"Shorter:

tOssoff is a Communist propagandist. https://t.co/KZfObq0ce3",PintSizePolemic
647,2021-01-01 23:25:01+00:00,1345149056386011140,"Im going to get a bit real for a second here. I dont want to be the ""Haha funny communist"", you may laugh at my jokes but when do you stop laughing with me and start laughing at me?",Communist_Loser
648,2021-01-01 23:25:00+00:00,1345149050832605184,@dallin_hibdon @prageru I see.  Do you know anyone who has lived in a Country run by Communists?   And how would your idea of Communism be different?,l29923941
649,2021-01-01 23:24:59+00:00,1345149046927675392,"Leninism is Marxism in the age of imperialism. we cant move towards communism without recognizing that in a settler-colonial state, there must be liberation for colonized nations within the domestic in order to destroy the material relations that construct the settler-class.",farabundocommie
650,2021-01-01 23:24:54+00:00,1345149025570451456,socialism without capitalism is communism.. capitalism without socialism is fascism,ZZAVENN
651,2021-01-01 23:24:46+00:00,1345148993463078914,communism is when you put indigenous people in reservations,evakhahar
652,2021-01-01 23:24:43+00:00,1345148981849022464,"Yeah sure.

More democratic Corruption and communism and really big hypocrisy are on the way

Nancy baby. Hopefully your on the way out so you do not contribute any of yours https://t.co/TP0Lpx2K1t https://t.co/ZktvqMzXOG",HeyLannyCamden
653,2021-01-01 23:24:43+00:00,1345148980020142081,"To all those who skipped history classes, and those whose Marxist teachers conveniently ’forgot’ to tell about the Communist Regimes keen bloodletting “The Epoch Times” provides a recap.
Just remember, only @realDonaldTrump fights against this actively.

https://t.co/1nsJHUjFTR",75otingocni
654,2021-01-01 23:24:40+00:00,1345148970398584832,@murray_nyc @realDonaldTrump You are the The face in the Dictionary along with Soros and jojo and the ho for communism,Suziex215
655,2021-01-01 23:24:37+00:00,1345148956972609536,@NYCMayorsOffice Now that is a POS how can anyone vote for this communist this is a joke 😡,RogerRace5
656,2021-01-01 23:24:36+00:00,1345148952417546240,@achilles1974 @Sarah4Justice @The_Duginator That would be communism,JohnASc26396991
657,2021-01-01 23:24:27+00:00,1345148913729343488,@funder Said the communist.,milquetoastove1
658,2021-01-01 23:24:27+00:00,1345148913343463425,And you are a communist! https://t.co/5JWOOIvbw6,Donnafreitas3
659,2021-01-01 23:24:22+00:00,1345148892803948550,"@jondesjardins1 @RedneckMichelle @AnnamiePaul @ElizabethMay @CanadianGreens Also UBI isn't communism it's a capitalist reform policy  and where it has been tried has posted beneficial effects.
Giving money into people's hands means they spend it.",rockmanX103
660,2021-01-01 23:24:21+00:00,1345148888773226499,"@RealMattCouch How could joe bite-me supporters post anything about him... he's NEVER had a platform to run on let alone any reason to support him!  

Ask a liberal/progressive/communist/marxist... why did you vote for joey???

Here's what you'd hear... https://t.co/rd2fbDinBG",Scott08021565
661,2021-01-01 23:24:18+00:00,1345148877293445121,"@spideraspecpjo i think it might be time to make new words that have no associations with anarchism or communism... these two words have the worst people who think its ok to be racist, transphobic, and fight people on religions because they think politics or economy is more important????",starsense_
662,2021-01-01 23:24:16+00:00,1345148870314102789,@TysCaleb @VoCommunism @adrianzenz @CGPdc @CUyghurs I would rather trust a socialist or communist leader than a lying rich Jew who wants to suppress the people,KateHikes2
663,2021-01-01 23:23:59+00:00,1345148797593108480,@liamatera Someone should tell him what communism actually is.,JoshuaCozine
664,2021-01-01 23:23:54+00:00,1345148774038044672,"@intheMatrixxx Freaky thieves, missing money, freak show daughter, Communism is the next stop on this subway ride to hell.",LiebertPatrici1
665,2021-01-01 23:23:45+00:00,1345148739523026944,"2020’s Big Winners: Billionaires, Silicon Valley Tech Lords, and Communist China

This is enough to make a person throw up 🤢 .. 

Add Congress to this list as well.. all lying cheaters https://t.co/t9ffDX0OUT",ShotsRangOut
