,Datetime,Tweet Id,Text,Username
4321,2021-01-01 15:47:17+00:00,1345033865858080770,Says the would-be dictator dancing in the middle of the party he sabotaged. https://t.co/uSy7tKpcxP,OneWorldAsh
4322,2021-01-01 15:46:38+00:00,1345033701969727489,@MayorOfLA You know communism is illegal in this country right! 😡 pretty sure your name is on that leaked list! Why don’t you stop acting like a dictator and do your job as the People wrote it 300 years ago! We are free https://t.co/DBVdYPDc1v,MaryBeaver16
4323,2021-01-01 15:46:36+00:00,1345033693199540225,"@Smuuthoperator @PennsylvaniaGov @GovernorTomWolf It's a good year when the communist dictator Tom Wolf stops the stolen votes from Nov 3 election and opens up the state.
HE'S stolen everything from the Pennsylvanians!
You can well wish all you want.
Until Wolf stops the teason he's committed.
No one will be free!
STOP THE STEAL",sheilayoung61
4324,2021-01-01 15:46:34+00:00,1345033682365669376,"@USlawreview I fear it’s already too late... 
The new administration wants to appoint dictator gov 
Cuomo to attorney general.  The rest of the country is about to feel the pain of all NY ers..

 Happy safe &amp; blessed new year regardless",CollapsePodcast
4325,2021-01-01 15:46:27+00:00,1345033656126083073,"@KLoeffler @GOP The choice is clear: Authoritarian Kelly Loeffler or 
Pro Democracy Rev. Raphael Warnock.

If the @GOP controls the senate, it may be the end of our Democracy!  #FlipTheSenateBlue",TimeToSayGood15
4326,2021-01-01 15:46:15+00:00,1345033605257560064,@DinkinsTamera @realDonaldTrump You're insane if you believe that this arrogant creature is a hero. Shame on you for being blind and supporting the traitor. He's as far from God as possible. There's nothing righteous about this dictator. You have been duped.,Nofaithinhuman2
4327,2021-01-01 15:46:13+00:00,1345033594415292422,"GO AND PICK YOUR VOTER VERIFICATION SLIP at Parishes. These Slips help you in identifying your EXACT POLLING STATION and for your identification. Let's pick them Ugandans and leave no gap for the Dictator
#FreeBobiCampaignTeam
#14thJan2021
#weareremovingaDictator https://t.co/9AuDPfqZ7d",uganda_empya
4328,2021-01-01 15:46:09+00:00,1345033580750233604,"@AbiyAhmedAli Globally, this is +ve move but let's be honest the priority of continent should be to solve 
- the level of corruption, 
-authoritarian govr.
- lack of peace &amp;stability 
-poverty &amp;lack educ.
It's like competition of 200m run but the one starts 100m to the winning line. Good luck",Tesfug1
4329,2021-01-01 15:46:06+00:00,1345033566443466752,"@KLoeffler @GOP Kelly Loeffler is willing to denounce: Our American Democracy &amp; our Constitution to install a dictator!

Trump’s refusal to concede fits pattern of rising authoritarianism, data shows""

VOTE FOR WARNOCK - VOTE FOR DEMOCRACY!
https://t.co/vi64OJyULW",TimeToSayGood15
4330,2021-01-01 15:46:03+00:00,1345033552946110465,"At 12:01 I turned off the TV when this truly creepy, dark, authoritarian, dystopian video by @PTXofficial came on the tube.  #AuldLangSyne used to be a carefree song.  Nope, that's been ruined too.  #HappyNewYear2021 

https://t.co/mxl3FOUjHK",JeffAdams82
4331,2021-01-01 15:46:02+00:00,1345033551981510656,@NYCMayorsOffice This is what North Korea would do. Shut a city down and allow the dictator to dance in the streets to enjoy it.,SCgirlinGAworld
4332,2021-01-01 15:45:37+00:00,1345033444468920322,@art_morehouse @brianklaas This isn't enough. Going back to business as usual and pretending the other team will do so will not prevent the next authoritarian takeover.,debralous
4333,2021-01-01 15:45:36+00:00,1345033439683219461,@donwinslow We did already with voting Dumb Dangerous Dictator Divider Donald out of office by a Landslide!,BrianM70923520
4334,2021-01-01 15:45:33+00:00,1345033426978676736,@PattyArquette @Ionsancho1 @HuffPostPol That’s what scares me the most. That 74 million people voted for a dictator all the while screaming about socialism.,srsfaith
4335,2021-01-01 15:45:25+00:00,1345033394665762818,"@retchko6 @chmpgnsprnva4 @RudyGiuliani To spell it out, this country was founded on democracy. That means working together, not splitting into tribes. If this doesn't appeal to you you're welcome to move to another country with a more authoritarian rule",lib_repub
4336,2021-01-01 15:45:14+00:00,1345033348763291649,@ThCollierPerles @LaborwaveCCCP Isn't their entire thing that stalin wasn't a murderous dictator? Because this jacket is just being pro murderous dictatorships.,geiger_jules
4337,2021-01-01 15:45:09+00:00,1345033329792356352,"The attitude of the Modi government towards the farmers is like that of a dictator, like Indira Gandhi, like Hitler. 
#HitlerModiAgainstFarmers https://t.co/Xv8duZ1wsm",ManamritC
4338,2021-01-01 15:45:05+00:00,1345033311106773002,"@NamanyaRender @HughesFahad Its now or never we must all turn in large numbers on 14th jan and vote the dictator out of power
#WeAreRemovingADictator https://t.co/cYFrxTYbPg",KibirigeLiving2
4339,2021-01-01 15:44:51+00:00,1345033253242155008,"@AFinchWrites ""even more authoritarian than anything to come out of lenin""
*stares in USSR*
keep your left unity, i still remember makhno",EvesGoodBoy
4340,2021-01-01 15:44:39+00:00,1345033201610350594,@KagutaMuseveni You dictator first realise BOB WINE...,daviesduos
4341,2021-01-01 15:44:36+00:00,1345033190197452800,"The attitude of the Modi government towards the farmers is like that of a dictator.
#HitlerModiAgainstFarmers https://t.co/KIyHi25bRO",ManamritC
4342,2021-01-01 15:44:33+00:00,1345033176016687106,@SecPompeo Objectively false by literally every benchmark. Enhanced nuclear programs in Iran/North Korea. A Saudi government that kills our own people. Spreading Russian/Chinese influence. A dictator ruling a NATO ally. You've failed America Mikey and will go down in history as a loser.,IsrJablonski
4343,2021-01-01 15:44:33+00:00,1345033175920234496,"Dear Ugandans Money should not be a factor that will stop us from getting freedom in our #Uganda. please don't  be deceived by the little money from the #Dictator in order to vote him. Freedom will last forever

#VoteKyagulanyi  #NewChange #UgandaIsBleeding @NRMOnline @HEBobiwine https://t.co/2cVVanCyoy",AchenAnna
4344,2021-01-01 15:44:27+00:00,1345033149735174144,@Ashbo44 @AngeliaDSW @PreservRepublic @ReverendWarnock @LeesaRaaum Warnock’s worked at Abyssinian Baptist Church in Harlem. In 1995 the church invited Cuban dictator Fidel Castro to give a speech. The DemonRats on this threat have zero moral compass and want to watch American burn.,Alamo16KP_2013
4345,2021-01-01 15:44:14+00:00,1345033096278593536,"@miashadow7606 . . .as a kid, you ostracized the tomboys in your class, it would appear.

Whatever pain or trauma you have had, that makes you want to create others out of allies, is worth working through. Healing brings peace.

Authoritarian feminism is a bad vibe.☮️",specklight
4346,2021-01-01 15:44:07+00:00,1345033067895771138,"The attitude of the Modi government towards the farmers is like that of a dictator.
#HitlerModiAgainstFarmers https://t.co/1fRmOY9ZZE",ManamritC
4347,2021-01-01 15:43:50+00:00,1345032995196051457,"@protecttruth_ @canderaid Naw, he’s just another left-authoritarian Brooklyn rich-boy who’s too much of a coward to engage. 

(He blocked me years ago for challenging his idea of “forced birth control” to reduce population. Seriously.)",the_mjl
4348,2021-01-01 15:43:42+00:00,1345032963776540674,"the democrats want to turn America into a communist, socialist country. Lets start by makingDonald Trump a dictator. And then lets get rid of our china owned swamp scum in congress &amp; the state offices. Then get rid of the fake china controlled media. America would then great",floydtire_sonny
4349,2021-01-01 15:43:33+00:00,1345032926765846528,"@AmbassadorEstif I have a question, given #IsaiasAfewerki's failed regime has the lowest electricity generation capacity, what is the brutal dictator's strategy to operate looted textile and tannery machinery from Ethiopia?",TeweldeHM
4350,2021-01-01 15:43:23+00:00,1345032883795320832,@senatemajldr  your power trip is sickening. No one should have the power of a dictator you turkey neck bastard.,TimRCole2nd
4351,2021-01-01 15:43:15+00:00,1345032848001146880,Dictator. https://t.co/GGBBvXQTCZ,realCWOmike
4352,2021-01-01 15:43:11+00:00,1345032832255721474,"@Desta_Geb Our people in Mekelle should not ignore such steps of the fascist Military of Crooked Abyi! He is still thirsty with Tigreans Blood like, his Brutal Dictator “father in crime “ Isayas of Eritrea!  Our people should stage out for Demonstrations against those criminals! STRUGGLE!",TewoldeNova
4353,2021-01-01 15:43:07+00:00,1345032817051365376,"@MultiCroucher @HunterAA6 Okay sorry to hear about your brain rot.

Hillary is right-authoritarian. Trump is far-right and very authoritarian. Unless you think communism is a right-wing ideology, there's no way you could possibly think Hillary's a communist...",xChRl5_100
4354,2021-01-01 15:42:42+00:00,1345032712940367872,"For example I do not think anyone would consider Margaret Thatcher as not being 'macho' in her approach or her choices being wise?

Calling Nelson Mandela a terrorist.

While considering Pinochet... a murderous dictator, a friend?",SebWrites
4355,2021-01-01 15:42:23+00:00,1345032633030475777,@LindseyGrahamSC I NEVER imagined I would fear a political party in this nation for its determination to destroy democracy. But you fascist Republicans would happily annul 81 million votes and install a dictator. REPUBLICANS CANNOT BE TRUSTED WITH OUR PRECIOUS DEMOCRACY. TRAITOR!,Raelkend
4356,2021-01-01 15:42:18+00:00,1345032611371085824,"@ktumulty @ProjectLincoln @MJGerson I don't think of Trump as much ""authoritarian"" as, ""the first mobster to grasp the power of worldwide crime and mass communication.""",Alclarke19A
4357,2021-01-01 15:42:13+00:00,1345032587874627586,"No, we’re not. Our alliances abroad have been destroyed. You and Trump have empowered every two-bit dictator around the world. And you people killed 346,037 with Covid, and now you’ve botched the vaccine distribution.

You may be safer, and richer. America isn’t. https://t.co/zrmEcuQes1",aravosis
4358,2021-01-01 15:41:57+00:00,1345032520933453824,@RussVought45 your a disgrace.  To America democracy Party of authoritarian dictatorship not democracy.  Never again America have people like you in government https://t.co/LyPNAMrYU0,smlrun
4359,2021-01-01 15:41:23+00:00,1345032378205446144,"Out of control dictator:  NY business owners slam Cuomo for allowing Bills fans into stadium but not restaurants: 'Totally unfair'

https://t.co/AurbfU9Unz",Tbig48
4360,2021-01-01 15:41:15+00:00,1345032344198131712,@NYCMayorsOffice Holy shit. Dictator much?,Mommacatofboys
4361,2021-01-01 15:41:14+00:00,1345032340716871686,@DeFede @CNN @JoeBiden @CarlosGimenezFL Great @CarlosGimenezFL is trying to bring the authoritarian strongman culture of his Cuba to the USA! #PatheticGOP,dade_only
4362,2021-01-01 15:41:10+00:00,1345032326464606208,"""Opposition to nuclear proliferation ensures that nuclear weapons are held by only the worst Asian states—authoritarian and revisionist China and Russia, Islamist and unstable Pakistan, illiberal and Hindu nationalist India, and totalitarian and threatening North Korea.""",cryptochondrion
4363,2021-01-01 15:41:04+00:00,1345032300980011008,"#NJ2  Rep Van Drew supports authoritarian government. 
@NJGOP do you have any comment?",Action2getherNJ
4364,2021-01-01 15:40:48+00:00,1345032234659532800,@NYCMayorsOffice NYC used to be great but you’ve absolutely destroyed it you horrible wannabe dictator. This is a disgusting post.,BridgeUnchained
4365,2021-01-01 15:40:46+00:00,1345032225813794817,"@replouiegohmert The only fraud is YOU.   You have NO proof of any fraud whatsoever.  NONE.  ALL you want is to install a fucking DICTATOR.   Trump has done more to DESTROY democracy than anyone in the history of this country, but YOU are not far behind.  Shame on you!",ukeclark
4366,2021-01-01 15:40:45+00:00,1345032218813501447,@BadCOVID19Takes The far Left is as authoritarian as MAGA.  It's why so many voted for Trump once Bernie lost in the primaries. Voting for Trump was far more consistent with their values.,Goosehonkings
4367,2021-01-01 15:40:36+00:00,1345032183422050305,"These traitors must be made to resign! We don’t want a dictator, not now not ever. https://t.co/PvZysSwL5p",mike693169
